503 14366
8365 3609
294 14916
3965 89816
6587 558
292 14365
10369 31409
9898 2351
5954 50750
7866 21980
8231 96028
5350 64047
400 8845
3395 65614
1801 50620
9878 1313
1731 49453
8840 109831
607 310
5156 13637
6228 3370
3830 43673
1224 2261
2119 56838
9116 98606
5031 98941
10563 2231
8065 1941
2473 1131
9150 98882
356 8018
399 80452
10572 40395
10636 1846
3834 20887
3616 52862
9549 100908
1810 40017
7141 91167
8095 17211
4464 40604
3842 1269
1450 16307
3687 226
2173 8937
1404 3332
1611 39007
9274 9244
2042 55624
8392 71941
9775 28925
8258 109259
3965 101886
8329 31970
10256 17634
10251 12982
509 18552
9460 20927
7663 7935
7108 1622
7103 52168
399 98830
1674 48280
5580 98239
10138 48016
9773 1064
370 16043
9090 31327
6318 7502
3080 93766
3589 84195
6705 26555
9590 11207
4120 71425
4277 26808
697 23873
4069 7590
6200 4902
2962 91272
745 24590
36 437
1895 52449
10675 80611
2953 25518
8615 104598
4049 5741
1042 31993
7662 16649
7566 69799
1222 37052
1428 42261
9456 1798
5144 29230
8656 15884
7883 25564
9442 90939
4054 103219
1385 9453
3491 1553
27 845
399 77443
3830 107004
7427 65874
10595 5546
2371 265
7523 12896
9339 312
8644 7344
10012 310
6204 50204
7256 1219
4392 3142
1440 6557
4226 28
3450 14655
1349 14902
4070 19746
8258 109257
2034 106695
9043 14693
5307 6847
10274 5017
3270 14008
8007 24005
8757 94854
3182 558
2790 1993
8498 6023
4563 6414
3718 39924
5130 22855
2580 14080
7935 76732
8538 19379
864 27988
6959 15621
4848 7477
4478 92745
6865 18331
4704 88842
7004 1979
8680 14028
7895 9495
3869 23256
8835 109808
9383 4060
2119 56841
5676 87523
7744 9509
3830 47967
8458 46066
3103 77663
7062 5221
306 7184
6211 30185
54 11156
2373 7057
1907 52695
3954 88868
10174 5173
4691 75224
102 2885
399 84065
10387 52775
7415 5846
3514 25431
10428 53318
75 8825
7471 2447
1428 42264
10431 29414
8473 4311
3161 6793
6841 24423
7067 88831
9278 89579
8244 4440
9382 44319
4820 79804
5155 3640
8751 1138
5970 30844
9111 33465
9969 16808
7665 418
5215 8
9892 42356
10148 41449
3931 8387
1867 41675
1501 4699
3977 70484
8003 77413
1702 44305
4273 72494
2848 29204
1795 14099
670 23286
6938 5744
6941 80511
1067 14987
10513 34524
7848 57544
6729 1039
5130 100147
3714 11863
4070 8931
1018 9909
3931 21905
10686 45328
344 2437
8309 11752
9155 97314
7287 6617
354 40657
2397 310
5955 20950
3329 33018
400 8860
8431 4901
1339 39688
8061 108912
9375 16808
2373 71283
1275 2465
756 24991
6112 307
3830 14087
6205 85270
7181 91943
399 89428
2613 312
10631 5229
6903 9271
2216 13526
2709 75660
865 282
6865 65018
912 28838
10620 2321
8022 3155
9699 85123
3333 89344
6361 107341
1472 2662
789 13375
3830 30166
8438 92516
2728 76796
6292 94128
925 12001
9563 2296
9163 1297
3830 68890
6065 2732
1822 51071
4478 1159
7032 6949
544 15470
10556 10340
10166 42636
2811 87917
9506 7951
7610 1479
4739 14712
8690 872
3830 10518
6651 108119
1526 44951
9958 99528
9268 92908
8426 13007
7841 16589
1930 53173
2173 10045
5587 22788
4319 76367
5955 74954
9708 10749
1191 24823
4448 34811
3708 65565
5241 12840
3058 4164
5457 46144
1512 1842
7142 273
6727 38944
6452 15684
8351 42044
8678 373
6613 558
7688 37183
8292 67448
89 5860
1736 49584
4478 61385
4999 1379
5831 5188
3742 16193
7082 916
5121 4739
6704 108291
6548 19995
8522 7069
5719 103594
7574 14525
9664 21818
9779 13755
6650 90291
1725 49386
679 23536
4304 87967
8408 44194
9248 3376
10044 111252
6647 90278
7661 3995
5481 91076
4279 71407
8332 2136
6602 21196
8283 84017
8500 6982
8408 48119
1481 9680
6054 99781
7127 3258
3377 78069
5955 98203
1282 500
791 25483
4757 61815
925 2861
6723 3640
399 33526
7014 88072
2728 31321
5249 88458
6863 84471
9111 98506
3029 40871
5859 9776
7666 73014
3778 51552
4439 15260
255 3843
9279 20293
3830 67663
5955 98263
7116 5793
10613 40833
713 1153
2870 22629
9093 98148
3732 11922
8445 6651
399 80242
5284 3209
1702 2231
9249 38342
1999 1597
3929 44218
3254 84272
8127 12236
4839 14086
2179 35132
8441 24661
6741 24064
3047 11714
6942 86506
399 11009
7285 42920
5200 53771
10072 2333
6101 83014
8924 11360
10164 3716
28 106290
3342 42214
6090 38190
4950 97685
3830 68409
5315 46766
844 8545
303 193
9010 7328
8183 39130
9741 46027
2964 2163
6080 28388
1481 43540
7176 4901
8130 109070
3616 64850
4067 38641
10248 121
2227 1912
2227 58820
6279 1741
5211 6038
9995 5919
6934 2390
6934 7955
4324 5578
7525 61145
1552 2205
9877 1149
9650 39657
3830 15487
4798 95836
6862 77960
3718 14543
5363 82811
9120 43749
208 13074
4145 26097
8742 88741
10481 17659
7297 86137
2646 14911
1981 54054
4111 3500
6662 43756
3226 4448
5468 4180
10359 30539
8656 5370
4706 64487
399 11128
2030 106782
5482 756
7895 67128
9045 196
74 2183
399 10116
2972 91435
399 20055
5250 98277
942 9620
444 17326
5110 28501
2351 59928
10556 7955
7355 12183
5006 39440
4069 1611
7089 19783
10392 52910
2709 57725
3673 65497
6780 7503
9197 110496
871 16410
2606 34796
7062 88747
7545 10811
8059 108873
8088 25521
2609 71541
7314 452
1146 35526
9872 2927
2363 60026
6191 101322
747 13588
2496 62753
9866 90093
2536 1126
6728 38238
7842 51287
7650 68638
1440 697
10211 12021
10071 54891
6471 41637
8729 8823
3830 66899
9745 811
5977 45210
862 11106
2056 45042
2496 62721
7763 73678
3852 5387
8452 51271
9232 8035
3298 39510
620 1846
7495 24292
64 11289
3931 90774
3127 526
9431 2335
5527 4494
8699 4613
4138 10958
2524 14590
7332 3071
5395 20974
9993 38657
9814 103756
9152 558
4516 6002
3642 1322
7205 37671
6303 6721
4764 21659
3947 160
410 16786
2126 19772
9554 9025
6923 16942
4415 8323
399 83939
1722 634
10016 105213
8600 37273
4752 306
4084 2643
10260 17104
7608 3316
2601 71383
7275 5172
8059 10307
5538 76828
2205 22342
2947 74347
581 21528
2245 59258
5245 3814
399 439
9954 99326
1983 54070
2649 4305
4103 36727
9763 310
5540 1780
8073 21934
3372 55390
9118 91773
6045 79322
9587 50949
1969 53949
183 4478
7699 73321
5848 3712
8851 22136
8751 95854
5422 99963
3220 2926
9278 110783
805 25647
4406 31325
2718 68706
5021 40638
2163 48612
10472 114
7147 91340
10237 44673
2205 57987
565 20094
4420 21865
6872 79854
747 855
9358 65476
405 1847
5628 102894
226 3565
3143 5784
15 479
5534 20770
3197 69345
7942 2933
8698 1008
1628 178
3552 16054
3830 21733
10684 23514
9003 17580
3212 20669
2459 8702
10480 48707
8036 73492
6054 99692
5294 2884
1198 36515
5021 20378
8574 3307
5705 8990
8314 23045
4362 34753
7013 5516
1310 360
1526 30263
8515 36276
3259 8623
4134 42445
314 15378
4520 34767
7104 56451
6693 90676
4168 36756
451 6073
6904 52955
9532 9792
5984 99002
8042 1381
607 7880
5438 5241
10337 25325
2913 57674
4828 50525
9186 385
10396 46384
10080 54217
7842 22721
8739 36530
2728 18206
6641 5066
3117 51111
6543 2453
2335 9912
9498 34549
6274 38010
5045 31549
8028 6047
1386 106033
9236 11015
8041 15990
4236 7590
6970 5762
1440 37977
8130 22866
3326 85360
8689 95400
3085 1128
1034 31841
5275 88647
3802 16710
5130 100152
8070 72
9686 2679
5807 43651
3852 21886
318 15494
3681 33554
6714 9015
3830 30172
4514 2856
1910 52751
1992 40176
5227 45847
874 28205
7537 68985
5933 224
2392 1005
4915 2637
9993 99110
873 28131
3843 7138
9790 41650
3464 78426
2471 12143
3988 35681
2168 29320
6011 99163
208 8122
5567 19237
1063 32840
6113 5169
8120 4048
265 1374
2303 36875
7962 19749
3769 5419
5468 14701
5936 33628
4675 45985
3478 18484
3586 20777
45 11068
3681 15090
7720 48295
10661 24751
2288 10021
923 28970
9123 21999
6959 60694
2080 1622
399 98850
9549 76535
5227 19629
5713 89894
6446 23186
8306 4527
1083 33753
4848 50
8107 109009
3066 61405
3584 4141
2212 58605
3956 101623
5571 28035
4070 1203
4943 13213
6714 903
8126 6793
10278 50980
1680 75158
6962 44017
3681 70321
8182 95863
6205 85281
3301 5087
3103 77745
9231 110523
3830 44770
8429 92468
4113 48
7895 43285
3064 66037
3279 4916
4166 4660
9621 2163
5842 56
399 58689
6937 9835
881 28322
3592 12026
3540 1131
4811 22433
4619 102347
32 1055
6665 23737
2174 41055
7068 4342
9043 82659
3913 78941
9286 26967
8917 46601
5107 65022
4740 20135
1046 32058
9220 1565
5771 50594
5495 636
1421 4142
7609 31219
2436 17101
5275 6450
3830 34628
10148 41441
1738 49615
5357 825
10018 64085
10076 1851
4233 23981
8295 20760
971 105784
9419 13038
4354 20251
3830 28288
2445 1284
5557 39249
2788 18448
1779 17763
3954 2674
8482 103934
2730 12436
6705 16390
3201 34051
2663 36516
6694 106225
8329 4821
4477 45209
9096 15446
7112 9152
8826 7019
1026 20246
169 4181
4853 7070
504 88375
9043 24669
8142 10885
1630 5504
4804 4949
64 11290
5533 101356
9224 5574
5436 73516
4453 769
7822 3088
8992 76786
7964 19594
4189 15629
4520 100435
3830 68025
2991 6820
925 14370
399 26307
7363 32415
9898 54257
864 27373
7462 31788
808 25687
10312 7597
5042 79822
9074 32167
6882 20704
3670 65349
1351 39785
4236 826
5529 2589
10009 105134
5014 22462
9678 95748
90 105709
10498 55658
8993 21679
2503 63468
10184 16661
4433 5814
581 21234
1367 703
1500 44399
8184 49329
6052 312
5247 38870
107 11902
2278 59445
290 6800
8534 4435
7094 79174
2326 23822
3450 81135
8440 46545
10681 64048
4391 6658
8180 14714
864 84797
4763 105817
3830 22414
4995 5788
3360 3220
2212 58316
7940 18467
8728 41823
7171 15043
75 11619
4980 2632
4164 36654
7302 93573
1725 5442
9840 33970
6207 9043
3710 44320
8678 105166
2989 4030
2727 25040
226 3532
6254 15752
3415 2586
4647 12911
7434 6121
2848 51882
5275 2712
6799 1226
3567 83829
9894 17905
8901 68985
7340 64687
3848 89125
1680 106755
1873 8110
7797 2122
4038 7073
3963 95140
3987 1005
6398 20123
798 25566
6007 21128
3587 1053
100 2838
5955 98640
9007 97173
3338 26381
399 2852
5065 20063
3395 79027
5443 100338
5500 49556
4054 93220
3148 24556
3830 68540
3395 8138
3954 101604
6045 81394
288 6766
3830 67293
1181 36282
3195 81467
399 55435
1949 53658
3830 67986
4360 42009
1162 2498
1487 6047
5021 36390
7794 36048
8552 5099
742 3042
6015 2921
6052 23734
5021 79079
10705 8589
864 27689
8373 91609
2977 17594
4646 14034
1134 29039
102 2886
2101 770
3133 82267
6183 239
9043 97473
10443 39701
8824 10548
10237 19633
6191 16466
399 85
3732 24913
6054 57610
10426 48819
9675 14205
4881 13591
10332 45613
5914 1604
67 437
1440 13680
8713 10026
134 3500
7144 1659
2745 18410
5006 20491
7480 1017
1992 54277
5395 36162
3708 65527
9822 17707
2763 86890
2798 62027
7474 51717
3431 80736
7051 23381
6755 35641
7202 76279
2500 4217
5628 18152
9628 70898
6366 91424
581 72
9271 99641
399 40759
10556 10045
2678 74647
9157 96826
3100 2995
3200 17726
6150 84620
4191 12103
3273 84444
955 29754
2717 76026
747 24728
3977 29346
7522 9390
4436 3070
965 29848
9805 24680
3830 67419
4323 21940
4973 12283
844 26220
261 6305
10100 4440
7471 13881
6828 8550
3954 720
2938 106900
4878 2953
6205 85267
6229 85449
704 23973
9675 95522
2496 62657
75 11552
10671 33364
5081 28066
2522 34261
3197 83536
8190 8048
529 8455
5639 38481
6493 107634
6705 1763
7285 108698
4206 47058
5797 104156
2990 3719
5395 90022
2839 88288
1412 32972
6951 57
399 5768
6485 49474
9981 6368
2023 38403
2657 4370
111 3005
154 3893
8640 7287
6692 20878
7797 51111
399 42918
6296 87249
864 27637
1418 41523
7013 11113
9111 53973
5623 14095
8183 56833
572 5688
2468 6902
3060 7439
3732 61492
2596 45189
9685 12871
8292 3568
679 23535
1364 11962
3830 67827
2589 71195
4159 84190
10621 15599
10439 11781
9933 44564
6642 358
10327 13257
3830 35199
1234 31228
5081 99526
1152 15
2086 10445
7287 3719
6952 86656
2339 59859
4999 53947
3888 90120
5811 18290
5806 4810
1117 25399
4282 7226
8095 491
3965 101849
940 29499
9028 36027
7903 44171
6518 985
7278 87408
6011 99151
8339 109456
7669 40779
7222 3916
1615 3074
9633 95006
3707 86258
2299 59559
6834 46495
749 3036
9032 10625
8644 53420
8000 500
5184 6499
10483 54559
153 12611
4839 12852
316 7325
4187 8558
4999 18392
5772 53663
688 10934
2629 827
8135 38466
8508 101614
591 2649
9278 110780
1927 890
3576 15183
3830 68090
1145 926
9675 972
4995 929
9192 86083
10479 3785
1658 47811
7842 13585
8107 24862
5955 12323
2539 26171
6051 352
6850 1200
2386 1758
4355 4363
5567 59726
9567 5729
7762 47641
2989 91822
4450 7438
2194 56579
3853 1208
7125 17471
400 16699
4354 75165
9301 99941
4178 71715
1203 14283
2565 1095
6722 17231
3749 4219
2159 57141
3124 71250
2613 71613
4788 56510
4488 26580
4054 19606
2056 23011
7130 838
10218 43858
3675 85401
10572 32242
10485 54607
5566 78567
9534 24858
6254 81922
2439 21769
478 18004
3334 15452
9955 72037
5518 43845
399 100027
5006 79490
747 3814
7113 89816
9182 52904
6020 99212
3830 69606
2623 71763
6470 579
10733 43578
10715 33
9043 36312
7547 69444
8810 862
7285 16525
675 1678
2479 62296
9032 37218
7448 14412
9091 10106
3758 16129
7329 19224
3064 88565
7479 3055
5007 37765
1289 20230
2728 17594
5459 90690
8554 765
3395 16224
6865 48960
3616 64994
9624 102016
4313 5517
3084 70211
7234 18763
4223 69042
399 39288
1720 49258
10338 22265
1822 8388
6864 13284
10304 2730
10270 29784
5796 94945
2273 17621
6452 2928
544 1151
6179 10883
8626 44913
4360 14003
2245 31727
7846 13040
6150 4137
8416 103638
5197 8559
3929 82
3859 40878
5099 13
285 786
399 43754
6254 3128
2054 40705
6493 107616
844 26190
184 4527
499 12960
2886 4447
5025 9337
5335 88133
1831 7861
6981 47549
1437 106090
7545 18606
10320 51665
1428 12817
6680 18298
2136 13778
5771 103905
1608 46993
619 22420
399 99092
4796 5540
7329 61478
7986 40737
5101 1691
3616 64770
3450 72321
1766 17770
399 25553
6494 7383
4048 54128
439 5881
6126 45707
6056 99817
2019 1004
5314 10069
8100 95068
6254 497
2788 72862
9742 7226
10057 4342
9679 39895
5570 102363
4599 14290
2865 6823
9564 20291
3813 59480
4120 71416
9146 24774
3450 9023
4823 14445
6572 2698
9907 8886
9647 95135
3537 8589
174 4283
1440 4363
399 18768
400 16690
1451 6197
9572 78946
7048 16322
2989 25342
1386 106013
7049 79518
423 105754
3830 64018
4365 77256
8913 1424
6499 17793
2986 81227
5646 93150
460 1087
8773 19464
8017 5191
9575 94042
8183 8400
8483 23440
8615 57815
6563 36272
10278 50992
10713 500
4290 64682
6154 5297
9011 2465
9741 310
10648 17309
6250 4205
8746 856
4436 3590
5031 5651
3448 63648
572 28336
1958 43338
9544 1128
7842 29867
2262 26580
8739 109574
9417 1155
3166 3347
5223 5716
314 15311
2496 62877
3830 66662
6374 107417
6743 30044
10431 53363
2807 5229
9690 102764
3732 9792
362 6352
6712 108343
9724 13900
5051 76676
8808 2616
832 25958
2989 91981
6269 87546
4069 506
2709 39251
2763 33404
844 26225
6383 17172
19 8448
5514 101063
3766 1359
9115 5680
1288 1265
9633 18205
75 11512
10111 42074
2273 59425
5066 160
226 1087
4890 20777
6783 50818
4556 8990
1319 39215
6054 53905
2873 3042
4659 34831
7659 8590
7116 23041
1935 36655
9770 781
6891 2159
8641 3562
669 13584
2615 13380
3085 77257
7413 45074
1526 35131
6608 4747
925 29064
4071 11788
7266 353
3616 29785
8138 888
1375 2588
2214 1211
595 11462
1992 54267
7207 9904
3732 18386
919 25766
5945 1147
8260 33818
5540 8051
7121 53898
10100 172
8169 13536
9348 8669
4475 20617
7502 11414
7866 36651
8671 11433
4147 44905
7098 45515
3931 2842
3197 19453
7206 2610
9135 11772
3103 43825
6981 3125
5052 23598
10599 33270
1853 9035
7883 39082
399 3905
2159 10970
2845 88411
1487 2227
8686 1042
7771 30768
7012 13168
3005 6614
4057 2465
8808 109721
3448 16924
399 25349
1232 37571
2672 74487
399 1160
8625 94163
697 23888
5492 1167
1651 40722
6916 308
928 29176
9779 12459
2560 29367
2985 34134
4739 53334
2174 57427
4848 4763
3434 852
2195 57829
4415 10107
10121 7503
1440 27811
8570 86645
3732 39898
3648 9201
1386 52591
8060 589
8808 27792
3288 84791
9116 24717
1750 5498
4899 28318
572 20407
9755 41957
9442 101004
2530 63914
1440 42459
9866 69842
1197 1402
1146 35424
10651 17952
2536 16470
9556 82723
4109 14666
3957 101649
720 12215
6336 36164
7221 623
4171 84592
6985 50341
8122 5372
6917 8375
10076 24186
4069 403
6000 36894
1825 9000
3180 15804
2711 38401
7339 64358
805 25651
4432 82266
3085 73279
3479 63995
9893 203
3080 48770
6201 3336
9043 15014
4994 27866
10553 28336
6560 11767
5725 46486
6179 101220
6912 42375
