9163 104987
6787 22926
7537 24374
2884 82914
2212 58571
6883 19829
10025 73936
1143 16545
9232 110528
5121 73544
2171 34
399 54331
8871 96088
399 63360
4672 79894
5367 48402
9587 7290
399 106068
5043 84208
9699 102827
9995 104991
4077 35150
10305 3789
7493 26182
8530 2203
6274 89047
6242 101834
9267 73898
9651 31523
9782 100032
3622 19919
3996 8951
7866 1359
3233 96043
2230 58936
9128 87709
5038 2341
8917 2233
1647 15
3830 67527
3221 65507
5779 1540
5718 296
9714 61602
1554 45615
8251 8037
10451 21938
3431 2855
9110 5822
399 81110
2325 59780
10043 61558
399 72816
7635 63944
6617 100440
2303 6943
9155 106550
8347 337
5955 26756
5955 98139
57 1687
1086 26072
1947 53519
3830 9316
2585 3925
7574 60844
9766 2552
3194 10359
8073 17945
5679 21291
3710 642
864 27491
6113 4342
5966 72700
9896 91919
8383 2437
6994 33106
3748 87385
304 1701
1030 9819
3888 857
6737 20480
8680 105181
3113 273
2686 16788
9460 64835
3531 352
4476 22365
4406 382
10167 42687
4472 22359
10470 579
4848 1591
3445 22776
7772 73822
4290 75634
9575 33859
1282 6200
6692 108246
3643 4445
6574 78482
959 29816
8292 109298
3450 80960
7502 62671
8794 34571
3823 1914
2439 72
1479 17951
8444 103753
7566 7269
7842 94942
4659 72796
3626 4270
3648 915
9301 99933
8111 7850
2628 7901
10112 47360
5795 11599
3208 27590
399 1415
4324 14003
4164 646
10698 1034
6461 86935
6846 72
1451 41744
3675 85415
9872 9796
8723 310
399 3045
8624 94102
2977 14080
278 6611
419 9184
2646 4181
2216 6562
8299 55257
9163 37922
8120 3168
3830 44724
4383 42482
5955 1882
5491 100756
8628 5929
399 141
9741 3819
5800 12914
8625 94252
5227 1229
3830 66802
5957 10361
3657 1154
8084 927
7763 73670
1367 40161
2387 6991
6240 81410
469 15691
2277 37
2774 19033
9419 2544
2007 54575
3264 76637
4697 2108
9336 30104
8992 56261
2379 6666
4281 71695
3616 49475
6136 20
2325 23579
248 5976
6882 49348
6865 17079
1231 37385
2632 17270
5979 98895
2437 6320
5738 926
6551 848
399 361
3437 35692
3861 8990
6550 102644
4739 16348
5315 1750
9403 110935
9337 3184
7335 37352
3650 6842
8613 2448
2709 74002
6120 1359
361 15951
2170 31590
4939 13412
64 11301
5227 9241
1283 38239
9498 28678
4651 42979
7869 4056
1168 10015
7307 10961
9955 15060
5361 89524
2661 72370
3459 3357
5359 34531
3194 6723
953 29723
8880 109955
3529 83045
9091 65109
10202 36578
6854 31867
9866 10301
4311 44616
7265 14955
1757 15718
1876 52016
7746 7949
7649 28324
8244 558
4053 19962
3931 13247
9522 93227
9277 110705
6856 108519
7013 40568
888 1127
7474 66228
10446 53664
5034 4012
2512 20940
2732 77647
5957 67729
7041 2888
8112 7972
494 18173
3290 84838
2054 55998
6412 12856
9805 16730
2985 81155
9834 19592
2637 24280
6865 36534
5006 16561
3681 11765
1347 39763
1894 52436
373 25951
7439 62100
7614 72675
314 15325
9773 32169
5783 166
4788 95665
3443 63362
1386 105907
3814 69890
1386 6919
5540 101571
5777 24789
1058 3433
4250 721
3862 5917
5915 3796
1992 54269
624 4523
9752 102742
4943 8033
3380 20670
7219 92653
6194 4159
5045 54692
3164 82812
1168 36087
8835 109814
6412 31775
4568 101446
3299 2163
3363 8045
8138 95604
8423 26727
8075 56956
2977 310
8137 92701
605 903
280 6638
2695 75020
2989 73769
8568 1100
10645 3393
1153 21195
9647 9899
1232 105867
8644 104787
7014 72234
3916 75323
3830 67056
3551 2131
10245 2492
5323 81603
314 15353
399 73345
7818 17707
9633 52117
4881 41669
406 8965
4995 3043
9111 24991
10178 6720
2531 1797
9854 21650
2505 40
2321 723
9538 100666
3732 87114
9154 2632
10218 22843
1679 3796
1989 7851
3169 1043
8891 18212
9655 1397
8979 3168
2212 58196
3226 40846
3261 26425
3653 1933
1824 51188
697 23892
3758 26093
4273 72505
9694 97232
9599 10534
5567 102315
6675 5121
5759 591
5955 97932
6382 35945
3326 81885
9675 95617
8621 104671
6985 79127
8465 92869
4473 37676
7496 45066
9181 17043
7191 29862
4343 2256
6689 7119
6614 8237
6307 18221
9456 3790
3830 62577
5581 59397
8856 109866
3830 68879
940 29497
4324 74063
399 72079
3929 12875
3645 4047
4023 84935
706 24026
2713 25362
2488 37937
3888 19563
1204 4444
5653 3779
543 19579
7687 16106
6422 4747
10567 1633
4282 34032
3409 43015
1204 36814
1702 5409
3617 14825
5785 52957
6090 32832
572 20464
3966 25772
963 310
3675 85385
456 17258
3497 82650
3830 49401
3830 68026
399 51578
8544 90704
1690 3194
8454 12476
9854 17859
7511 67568
8229 73561
6771 36740
1302 8076
7690 43539
3197 10093
4149 20349
370 5308
3441 80845
6461 88293
9133 98793
10396 1044
5451 7231
10440 29855
1494 10523
9197 9910
1421 9048
3626 65152
5591 588
2174 4711
2212 58576
5083 5244
8363 29638
992 105787
9741 103135
4803 15248
10343 11404
7437 60433
2373 46723
8094 5764
8433 77517
7315 44898
5827 95327
4277 14016
3687 80088
6493 107654
2763 18855
3688 1100
7490 62545
4494 22722
1824 4388
3830 49315
5034 99094
1046 32052
5059 6972
3830 67949
2073 56449
6913 85594
8053 10875
10184 42915
5970 2159
1283 38621
5405 173
6364 59810
4790 34560
7285 108633
6115 4706
9043 9738
3786 88251
3965 101820
267 6442
399 3703
9675 26202
9898 27245
577 6169
2177 57656
3830 45244
8807 100562
4999 98179
9652 3316
7916 76560
444 17372
1603 304
1147 35577
3443 710
3085 4905
2717 75966
9933 94283
7479 2714
5446 19962
10382 1978
6329 12683
10357 28797
10347 3195
7903 2773
1599 16488
411 16902
3830 68228
3838 45321
7430 9982
3450 81540
246 13945
7768 39348
2010 6814
4653 7572
3485 4048
9675 68107
4646 4861
8885 5001
2414 310
9345 83809
2325 59741
8699 1621
5939 37972
6936 37141
2382 60278
312 7286
1526 33045
269 1697
2038 55453
4206 71951
2024 2159
3395 23457
1428 14312
2887 89626
4307 1428
3999 69387
5000 10577
2887 89629
892 20054
469 17872
5564 32911
864 27191
4971 6385
6336 65858
3174 4150
7895 40786
7751 4156
1183 1464
292 1996
7287 5898
4999 34
7860 3836
294 14919
3064 36402
8433 80245
9322 2231
7434 33
1451 20950
4657 80949
1335 8658
1649 5709
6664 31534
9994 24700
7378 56675
818 7551
2684 74731
4057 103250
399 77911
6981 52837
10686 16105
8687 30391
4141 83949
3160 1797
3675 85330
4807 80180
75 2394
5446 368
1474 6502
3719 86380
4320 3023
6706 3751
7094 83075
1836 51369
249 14029
226 6421
3085 13408
3085 19590
7857 48765
2373 106815
4874 30818
9266 8607
2421 9895
133 3432
2754 100
4040 27371
4675 102954
9999 99887
9473 1798
4314 11239
2212 57986
2886 78653
10387 11687
10455 4058
2212 58105
1813 3174
2346 42106
3830 45658
6139 100671
3830 68696
7013 46846
5592 5102
6659 25523
8538 29963
8011 85521
271 6512
5915 31648
6111 2426
2038 29172
6782 108448
8740 51973
1337 39667
3238 14592
1947 53540
6989 20708
288 6770
2175 23289
362 1601
262 6325
8146 95719
2324 6535
410 16836
5290 10291
10237 9190
400 8858
6948 1120
1300 38781
7736 73557
6015 44561
5006 15852
1641 47489
9492 271
759 25055
8384 14932
2729 39774
2373 6294
6164 3360
6980 87531
4534 76182
471 2754
927 29146
8862 20610
6054 8544
6659 29969
6778 4748
7662 73001
7900 42111
10629 3928
9235 7094
2272 15661
5955 98020
4213 15468
399 7934
9460 44223
6920 80315
4145 13188
2979 17304
10686 591
10392 52913
3965 1633
4764 13751
9955 8454
1482 43652
10095 9791
2471 47869
9777 24208
10363 3437
2053 55834
4054 21619
748 506
4992 4383
451 8689
7130 83617
1375 16522
2378 20682
9497 10372
4931 97086
3929 70293
6706 26791
2977 34632
4739 38305
7378 29193
3603 64542
399 8445
8862 44145
4890 34801
4192 12304
3948 48478
3830 34290
5227 35804
2572 6228
1546 19092
7278 93269
10057 54080
9043 8111
9663 25001
3183 310
7429 51488
3852 38635
5489 100709
4411 53465
4411 12271
6599 2341
999 1801
6938 10091
7842 31424
290 4795
3987 20944
1200 36526
10472 97
3830 29019
1668 26403
5656 14253
2829 1114
399 91275
7763 73680
246 72
10428 383
6900 30886
3965 16698
1836 14344
7285 16911
8329 96648
3044 40602
8206 13345
9755 24722
640 410
1471 106711
10684 2852
9577 6662
517 18743
3173 6090
5843 2356
2714 5517
2492 30106
7513 46349
5237 6778
4800 3624
5 189
715 589
5858 65150
4999 88395
3339 64554
9660 3110
4477 67575
4874 6372
5690 6465
5801 4085
9392 22091
2439 1429
2589 38469
8862 83755
3830 30879
9818 75935
5142 86236
3861 15620
4228 1369
1538 97
3675 85361
5955 34771
3897 55184
3830 20740
7648 13169
1063 22049
2807 57609
7984 21080
8636 2809
7988 21083
8426 53222
10225 50004
9784 103691
3450 4379
1134 1334
6332 2390
7659 10810
5908 79783
5955 30366
6412 20998
3603 9263
4457 1093
935 9787
399 23040
2585 11182
2323 106797
23 743
9091 39849
2982 15468
5955 34781
1146 35528
7129 55402
4476 18443
1477 43404
3830 66252
5467 65250
9507 1295
1267 38213
6988 83672
347 7832
4308 32722
5955 42748
6755 13953
3478 54750
485 18150
6093 6396
5010 1620
9958 99535
8408 103611
1500 44469
910 1348
6490 24418
399 6688
2189 2855
1641 47481
5800 94095
7471 29889
8878 36638
8883 2358
9420 6087
1593 46567
3310 71998
6111 83352
8292 4740
4965 4905
5955 30174
3618 42145
7240 8755
9168 35016
2764 8987
4937 31938
2496 63046
4269 45705
121 3172
7435 65977
6959 86991
1421 6463
7111 80263
1006 31170
2709 40519
86 2434
4999 40790
7035 23688
482 18107
1234 28619
9380 59565
4234 8380
7971 25766
9091 3070
3822 88788
3409 80099
203 4979
6741 25196
3363 36223
9633 54050
1521 1943
2982 71819
4298 2553
1332 7119
6382 13054
10132 310
10251 915
1887 2682
7047 8712
8292 9819
399 17043
3899 1208
2763 7519
3830 66505
10271 50859
7827 992
8057 4419
48 1487
8807 707
10225 50006
10219 11320
8626 23036
3830 64440
4097 9792
581 7006
54 11113
10553 2423
1714 1321
1191 376
10234 44618
10617 5113
8385 16486
4080 589
6865 38970
8759 926
3565 160
7574 51336
1487 9809
2989 91900
8196 2662
8102 32698
9440 13146
4407 40559
5350 88224
8641 172
5613 11888
5014 6219
7896 2512
5904 38164
2682 1116
4785 6493
2017 14153
2997 10807
9418 5788
3446 63467
3731 2341
1 77
2818 33585
690 8168
8883 42315
8872 387
9760 25926
7842 108741
3921 558
364 16017
3828 2169
7112 11699
8287 48543
6371 61618
1063 855
7252 75166
1899 52592
3992 69771
9983 17539
10431 1313
10220 6775
5955 44768
157 1068
8598 49765
4704 3236
2032 17957
3732 7166
3977 70452
3737 31218
7199 4812
1026 31452
8646 47946
10459 14726
4058 5895
9694 97228
5807 3532
6740 1322
10218 35245
2729 42008
3825 875
3901 4611
4161 2043
1141 35345
5211 5249
10345 51907
2659 8720
9197 36718
6298 81428
9043 23780
5423 75321
6194 10660
9248 10429
5182 921
1005 31125
1148 1126
9053 2228
7962 5143
9335 25357
2883 89583
9089 91791
2230 58894
7950 1039
10464 6778
379 8525
6967 13676
7677 73052
3059 38367
6150 38945
7773 2461
2173 57390
9854 21593
2709 8538
9578 2437
5764 10633
9633 68525
1756 49977
6863 4537
1592 32653
7557 440
5288 98569
6160 7080
4478 20
4362 22332
10402 46577
6179 2892
2728 3049
400 14493
2701 14604
10219 49880
2215 32911
5906 97005
1934 34017
1803 8740
3854 10949
636 22794
5902 96992
7842 486
1725 19784
2314 13627
10569 6162
7298 6044
6865 78788
2294 59517
10095 44620
864 3946
9955 14531
5273 46189
9475 5797
7474 49945
470 17975
1635 47392
314 15337
4537 16773
2373 95835
8667 105047
8740 1482
1135 22741
4311 24415
2441 61737
8384 7360
9201 14713
2873 89467
399 44043
1642 47514
608 22203
982 30699
2381 1305
5754 94125
4140 19519
8561 43071
519 4638
5232 41747
8695 8192
5590 2416
7013 1920
351 15706
2556 52435
144 5491
1415 781
1428 24142
7013 1621
3431 18805
8914 9258
8901 3282
951 2327
2184 57724
9037 19726
5395 37187
3339 32196
8585 15655
10563 30519
7580 1307
9029 77778
5147 1005
9043 20181
4848 39398
6863 25773
5822 28742
9331 16650
4662 81052
6084 14539
6599 78623
5006 79693
9010 29976
9440 79413
6406 387
292 7523
5395 58551
3830 11912
1222 37182
1418 41544
1804 50667
10310 23175
4285 44011
7179 15703
6279 57259
3681 85609
8950 45273
4205 874
7014 10797
5464 78548
1399 82
1588 46520
1392 38694
9981 1026
6028 8146
764 10445
7116 2893
3503 22475
4553 4057
3766 30119
3478 4506
5093 85082
1498 2820
2466 17152
10554 32322
3965 102140
4221 72159
550 17739
6150 21696
7312 61344
5006 29254
5467 2296
3830 68436
8095 1262
2027 13845
5132 100220
3064 34886
8543 85900
6806 42
7665 73008
3867 37567
5153 11225
446 17413
3830 10359
10606 39739
1135 12733
7661 1126
7768 39004
6068 3339
1598 46647
97 64555
2113 122
7574 60822
5990 79740
1500 20981
616 22364
1437 4095
9482 111140
8950 13895
297 1128
5442 14392
8512 6000
4999 80541
4655 102609
9382 56445
2472 6209
3379 62509
399 17317
2989 92263
7532 24488
1093 34016
7940 36911
10607 33399
9675 95478
3648 19966
2177 57671
5955 78836
6693 90678
3830 68481
4344 105435
3540 8076
4428 90639
2034 55324
10138 48151
3646 85006
3452 81666
596 11056
3547 78423
1824 8617
3830 29073
6279 104996
3931 60099
6371 4912
10524 31903
2373 3250
4057 103240
9032 17303
8759 235
3646 9636
6859 283
2441 61729
10606 24461
7888 38378
7471 48710
3603 57211
1432 4517
8888 174
9581 42841
6383 48224
4878 10574
2180 14818
9865 11689
5731 6208
2953 76485
3478 18225
9575 93911
6050 206
2054 3148
8002 77392
1456 42852
1265 10863
3350 54455
7480 1595
2997 92849
8587 11877
5976 1604
9766 16985
3830 66373
2997 68684
9433 82
582 1701
4273 74485
1658 47798
1512 44777
10199 43373
272 3042
2373 40723
8244 71893
8064 5222
7278 93283
256 8
7610 9864
2499 9108
2004 3239
3979 46309
6169 74086
551 19739
7795 61263
8636 9044
5602 12918
1493 744
6090 1027
8862 42321
3830 67100
4994 22498
8384 21144
8028 73465
9718 17849
10422 19602
5992 4722
2902 10852
4473 100011
5656 49942
7714 73445
572 20465
1197 1691
8751 14928
9049 2965
91 2602
9330 100371
3830 69372
8495 23984
10029 2639
3987 4370
767 6058
399 82479
1965 53802
8655 14481
9082 110322
3842 1978
3830 44701
8717 3116
10594 24393
3253 84232
5238 916
8680 14009
268 6457
9329 8040
1180 8168
7587 70863
9633 20110
3616 64896
6383 64769
3816 1529
770 16941
1165 4681
5955 98216
1375 40316
1732 12078
2373 567
8061 108911
75 11625
2803 87727
10378 18268
766 17466
1365 40101
10178 486
4943 32215
1204 36723
1386 105985
9163 64042
8200 73380
2833 2386
7026 34800
314 15404
10250 23719
2988 81286
7013 70830
3848 15473
5436 461
7249 5245
3336 4431
6922 85891
399 25328
8913 64007
2073 35848
5842 72383
1709 996
9457 1978
5570 2401
4467 37274
9189 1318
5539 6696
4316 76322
9266 410
5956 5690
4311 8818
5916 5640
9505 312
9318 72433
6633 6919
2677 52489
8656 93550
727 24359
5799 94991
3395 79034
10090 14224
2800 40203
7015 13636
5031 99023
10383 10885
2205 57966
2212 58482
862 26975
2511 35808
2054 55995
1897 52470
3327 1089
7014 17769
10165 4967
8585 43887
3140 8703
2490 4865
8660 7204
10095 47080
6348 96830
9126 36786
2778 39965
4580 19341
10104 47244
3450 81141
2095 56601
7103 27093
2754 9697
8644 10865
6320 48206
6193 4537
339 7702
4674 567
9822 77343
5723 22465
6650 90296
4352 12126
6090 24739
10149 558
8653 17751
1231 10445
3917 10040
399 64794
9337 40938
7895 75135
4056 103238
1385 23837
4086 17815
2734 82696
7376 65491
1269 38246
9633 41574
7549 69567
3446 32127
5021 9014
1385 15911
6495 49432
2102 1250
3830 41352
1736 49573
2914 6969
8901 96602
989 855
7191 4402
7062 65622
3703 5892
7842 8350
10734 24296
3085 73278
2496 62715
1629 47336
6088 19669
8862 10253
3103 77736
9407 100768
10481 3503
399 4366
2082 22622
10355 52009
7947 75819
222 13570
8829 1933
1700 10878
5560 51787
793 25509
1611 916
9134 500
211 13374
4541 101102
9983 33717
3085 77081
2341 12070
4069 1621
399 48636
10481 7708
6169 63876
6598 62463
540 2193
6689 17046
1838 51432
1034 31826
8881 636
7574 11319
1628 47319
290 4838
8739 109578
10683 34481
9013 85260
5806 23844
399 48616
949 4159
1030 31643
1072 11991
4373 89882
4954 2926
7219 92645
3348 4206
5567 102209
3594 37642
6633 107912
9358 91093
1134 4430
2024 39613
10456 39898
2569 6820
1745 8684
8174 109099
10431 53485
4753 35071
1216 36948
7797 484
4507 50110
1741 7412
3409 80104
2727 1689
7883 74819
7044 15991
3103 77711
864 27655
4744 28791
6904 1611
8901 49021
3749 87512
9663 3137
10431 442
2158 57120
399 15127
6113 2118
2990 49081
1477 14120
5809 7453
4323 86228
3490 82545
6336 76541
9451 111102
7532 35832
2798 65140
6113 81005
10387 13165
3434 52455
4246 13740
528 5449
823 25859
3636 16771
4115 14224
7013 6354
4322 17407
5645 93086
